0.15729786,0.15702966,0.84828907
0.2132018,0.20670188,0.41860016
0.0443833,0.07014996,0.09696011
0.1129055,0.05870844,0.24665077
0.19140001,0.12770175,0.32589623
0.15160422,0.14774956,0.31039789
0.0187995,0.11173166,0.20571568
0.35991401,0.38786882,0.76600937
0.1625495,0.04266474,0.29091821
0.06835676,0.1008291,0.20055888
0.03665756,0.0949039,0.10718669
0.07169238,0.03433462,0.09610856
0.08408083,0.08313358,0.15852015
0.02525332,0.02936778,0.06601795
0.05131268,0.07632198,0.23583144
0.17934912,0.05114946,0.17983751
0.09291358,0.0610707,0.22585837
0.0355861,0.04169128,0.13660376
0.07426068,0.05877308,0.12829552
0.43906284,0.44520646,0.84744651
0.21658244,0.13894932,0.42618269
0.11725956,0.04528098,0.15313832
0.08009922,0.07664318,0.12162267
0.0732135,0.04568396,0.1968672
0.03016216,0.11078507,0.18783188
0.03619644,0.06204014,0.08834645
0.00942103,0.02331929,0.11656177
0.44264406,0.44260229,0.99008279
0.04871937,0.02904122,0.10854167
0.07087716,0.06151014,0.23130731
0.30400779,0.29331113,0.43014599
0.088967,0.06063506,0.10006161
0.1578196,0.02771537,0.34141484
0.01511009,0.26420751,0.25451519
0.256035,0.25198044,0.51185285
0.26836352,0.20939802,0.58575333
0.24250856,0.22658194,0.52905555
0.17868012,0.08314866,0.18847736
0.04542576,0.16469594,0.2272252
0.24075792,0.2808917,0.78967012
0.08781234,0.13380372,0.23763912
0.01838758,0.09467396,0.09105795
0.18717708,0.18201966,0.55745107
0.03502986,0.09046498,0.12814088
0.06700626,0.11471568,0.28527115
0.1722034,0.08483926,0.42991992
0.28526104,0.28531348,0.98161621
0.05301045,0.04148851,0.19069231
0.10142762,0.06959839,0.15027407
0.0749817,0.15885004,0.41758349
0.04720492,0.03745828,0.08608301
0.21790009,0.06538215,0.2240202
0.0114482,0.00756486,0.06199517
0.0687215,0.11930363,0.16570631
0.14121742,0.27527422,0.56988848
0.0588486,0.07207336,0.29666664
0.01397524,0.0094571,0.03872491
0.05280987,0.21696895,0.20488297
0.0850677,0.0892458,0.34053584
0.1836009,0.18246492,0.93979325
0.05201707,0.06368705,0.24470385
0.0131175,0.01971378,0.08476984
0.04759375,0.04297164,0.14939057
0.13347847,0.15608961,0.53149137
0.01349135,0.00590765,0.01674049
0.07427552,0.10807048,0.27935392
0.01887156,0.01876642,0.06791973
0.0321132,0.12818188,0.19899352
0.24179807,0.24222119,0.96434417
0.34261902,0.28747692,0.70366608
0.11888532,0.17617206,0.55546619
0.07747646,0.04622556,0.14888501
0.09345946,0.11406884,0.20938077
0.059783,0.01274068,0.12480928
0.11333618,0.16073364,0.38625212
0.10260489,0.10488695,0.202103
0.20283218,0.2357169,0.37146984
0.104438,0.18919395,0.32404396
0.12987699,0.0958321,0.22252103
0.05089386,0.05423684,0.84996691
0.08578147,0.13127333,0.30761783
0.11282729,0.09161571,0.18072785
0.2713526,0.05570111,0.35884049
0.23856454,0.19735026,0.50837976
0.34425114,0.36156076,0.84896677
0.07014906,0.01323268,0.10799371
0.0653091,0.1092327,0.17481323
0.07349445,0.06762623,0.51382724
0.0309299,0.02635488,0.07952903
0.4095581,0.4055595,0.8318682
0.09278966,0.08814658,0.47246499
0.3714198,0.17767924,0.56199576
0.21061446,0.15489084,0.56675603
0.16863628,0.1534579,0.42075585
0.08588886,0.03412918,0.18779504
0.1485574,0.1668321,0.27635653
0.17856252,0.33179976,0.55937672
0.05786886,0.04477565,0.44671236
0.22256624,0.22166306,0.9557836
0.12422986,0.02797366,0.19036333
0.13038364,0.05617194,0.26584536
0.11416312,0.30668428,0.31987048
0.03476194,0.0278161,0.85242896
0.02443876,0.05442526,0.09039427
0.0725886,0.18891436,0.33123928
0.28291501,0.28165806,0.93351825
0.03666648,0.0427468,0.15736921
0.20591438,0.20137448,0.4011652
0.09690606,0.1826859,0.218204
0.488971,0.4962934,0.94460208
0.08614114,0.17780552,0.1967264
0.00869621,0.01938959,0.09137615
0.17525916,0.17778136,0.20438544
0.01021122,0.01092804,0.03267675
0.26586364,0.28722714,0.79123659
0.05171782,0.03655642,0.23340661
0.00648508,0.00145656,0.00725699
0.07289496,0.01050242,0.08778736
0.0384434,0.0664999,0.08251019
0.09217561,0.00482223,0.10185999
0.33805306,0.33417636,0.97405755
0.01672458,0.02347604,0.05373968
0.06370968,0.09011002,0.16936315
0.05693956,0.07618814,0.11041925
0.10921026,0.0636322,0.25057963
0.11600398,0.11449052,0.35565787
0.02677222,0.05422365,0.11080412
0.13143024,0.0591621,0.21312728
0.33848968,0.14211942,0.34602797
0.14942786,0.16526166,0.88679399
0.1467253,0.20484448,0.37451847
0.0189602,0.04042214,0.20905349
0.07312118,0.10324052,0.32795117
0.15162822,0.16998852,0.64198467
0.08682554,0.0693653,0.13095227
0.08277234,0.08883412,0.31445392
0.13635694,0.07094318,0.24972993
0.04819955,0.05079089,0.5103554
0.09477413,0.30130535,0.44955897
0.16669484,0.15078926,0.36602405
0.14781802,0.16414948,0.32162296
0.17236182,0.01162486,0.2697244
0.26551337,0.36309589,0.62131695
0.04694224,0.01668476,0.15545296
0.3074873,0.292884,0.60694352
0.02246536,0.01791404,0.03058032
0.13587258,0.22699214,0.2919428
0.0774778,0.0521295,0.21066328
0.16382716,0.1814844,0.47545027
0.0406617,0.05012322,0.38629291
0.00874436,0.00616168,0.01255648
0.21189416,0.26348766,0.44918725
0.12477702,0.1202886,0.57616397
0.18002034,0.18376644,0.62157856
0.29264286,0.28538108,0.6802388
0.10564964,0.12129604,0.24260768
0.17005182,0.0845131,0.25652536
0.05746262,0.1479467,0.18687985
0.20728916,0.26189954,0.56492571
0.16100682,0.2043709,0.40658051
0.11067453,0.09685434,0.27388863
0.1630215,0.01678884,0.13661539
0.09530568,0.0664286,0.20696864
0.0217818,0.0430017,0.09110589
0.29766366,0.26962566,0.63421619
0.01040761,0.12324608,0.14842775
0.47033098,0.46718325,0.96047972
0.10209719,0.10355746,0.89194764
0.04973924,0.07761636,0.20881147
0.0381669,0.04640817,0.09125063
0.2919903,0.27499058,0.51260141
0.28585134,0.2420929,0.61177067
0.01423806,0.15370212,0.21773672
0.24875532,0.11986812,0.40558987
0.06194396,0.2343788,0.25319936
0.17168924,0.11569214,0.16479384
0.15173818,0.00548912,0.21871144
0.03991522,0.0096811,0.13502869
0.00457438,0.02001886,0.10708547
0.23640644,0.27872298,0.64703797
0.09684288,0.02843464,0.19638171
0.05036022,0.10279132,0.22810392
0.0570511,0.09510883,0.15402337
0.2733803,0.05025906,0.44071064
0.01303182,0.01384066,0.03393499
0.41324022,0.43206705,0.86395711
0.0958023,0.13286182,0.20994389
0.27120622,0.10826988,0.26781149
0.18672604,0.19062828,0.4945776
0.05901354,0.02859212,0.14246917
0.0867353,0.06080367,0.16507764
0.01470027,0.10961365,0.16678452
0.30948368,0.08490372,0.43150155
0.07015228,0.19588346,0.23772883
0.20805374,0.18210778,0.79816892
0.12372408,0.17454894,0.37093744
0.34237513,0.19747255,0.49375585
0.23916876,0.09122924,0.39046053
0.20290248,0.23125754,0.36458144
0.45264834,0.48751052,0.77867493
0.11679738,0.0796268,0.19935576
0.21039979,0.09353842,0.31034911
0.08637565,0.08859147,0.17725425
0.25172599,0.32821827,0.81019511
0.05514628,0.0971227,0.13686517
0.04895498,0.21598377,0.288011
0.0418585,0.03770396,0.08590267
0.25161676,0.17787832,0.60390429
0.04285992,0.05371309,0.12304743
0.03921514,0.03366528,0.14505485
0.00067166,0.00836964,0.01493493
0.22532824,0.22173736,0.56615456
0.26809692,0.20096028,0.62049395
0.24344268,0.26089278,0.57648139
0.0730368,0.12277219,0.1517902
0.03275756,0.0962022,0.23464669
0.06966908,0.07236986,0.45464237
0.37873502,0.35594074,0.84679707
0.05374854,0.07997828,0.48707517
0.07931421,0.11001765,0.3783378
0.07932502,0.10419162,0.16561256
0.12323754,0.17978392,0.51677576
0.13134484,0.09730344,0.29025997
0.10080331,0.07804608,0.19744519
0.15672338,0.06020072,0.24171827
0.3083257,0.33864228,0.55871851
0.02854346,0.11089866,0.23062328
0.2320821,0.19302244,0.60038576
0.29320568,0.0305698,0.30506651
0.17518982,0.04251604,0.26391792
0.40415504,0.40894666,0.97595603
0.17947779,0.23909343,0.48386455
0.09311634,0.03193058,0.44731651
0.2217382,0.30414026,0.69519888
0.09501735,0.11046748,0.28355065
0.22552126,0.28462974,0.57656847
0.2607532,0.27316078,0.73625972
0.35489157,0.28388707,0.68214745
0.17288236,0.16654504,0.44495721
0.5649682,0.57374172,0.96516125
0.18778338,0.1870832,0.57996177
0.0653999,0.04563106,0.30701272
0.1294727,0.31811832,0.5034992
0.13118287,0.02916528,0.20954732
0.03570588,0.04428846,0.59941795
0.20485959,0.20221434,0.41055801
0.04776884,0.08679361,0.22498372
0.33731527,0.32635826,0.86622356
0.32157292,0.33591794,0.65806496
0.21302092,0.3302002,0.56896056
0.2735438,0.20292142,0.31799876
0.22493772,0.16307156,0.47563123
0.07661277,0.068649,0.11407113
0.3020463,0.36877672,0.71373371
0.08649225,0.13007717,0.24103031
0.04666898,0.05566158,0.26887711
0.09187257,0.08738165,0.52863556
0.06664594,0.06594328,0.17862632
0.3445318,0.3695338,0.73405029
0.08075006,0.1635647,0.25959357
0.22937487,0.23418175,0.62212431
0.0789054,0.09518298,0.19352576
0.18738356,0.27310722,0.50412627
0.1835682,0.18836786,0.28563776
0.1252391,0.10931734,0.26929885
0.31291443,0.14036772,0.29408124
0.00022026,0.00037068,0.00148728
0.03303596,0.04978354,0.05821467
0.2131717,0.08073412,0.34848661
0.22718228,0.31974024,0.46538272
0.0691923,0.05663158,0.25855213
0.31545586,0.2876043,0.44624973
0.25380262,0.05766984,0.32797784
0.23549021,0.21895208,0.42454228
0.1076598,0.1170274,0.37034165
0.04089695,0.13791297,0.21292831
0.19932404,0.2590962,0.46374227
0.04976824,0.14295062,0.28008344
0.35067403,0.33646783,0.83136577
0.16737239,0.06720789,0.29240185
0.23663685,0.21398524,0.77288433
0.00156956,0.01042828,0.31341132
0.05978698,0.1496563,0.18841757
0.00327274,0.00797184,0.08257287
0.02695958,0.00992141,0.20175332
0.05489402,0.04500084,0.18363112
0.03381644,0.1285528,0.23296891
0.33852748,0.26117676,0.56085795
0.08266386,0.02079347,0.10950193
0.1687873,0.17845198,0.40362667
0.0119061,0.13748216,0.13130763
0.2517762,0.1817028,0.49286509
0.14542426,0.260871,0.44969493
0.4799207,0.48700892,0.90098344
0.12140762,0.1193814,0.53427291
0.09172403,0.0952588,0.38708833
0.09751706,0.10897464,0.21867456
0.10119324,0.0449102,0.2780784
0.30117096,0.08584068,0.30838401
0.37688268,0.37638442,0.824318
0.06238844,0.02112476,0.12302016
0.04991743,0.0532482,0.12454215
0.27566668,0.32306936,0.66284856
0.11947703,0.21920497,0.30568009
0.07935086,0.09784016,0.20999529
0.2421342,0.1000444,0.28249459
0.08258332,0.25718392,0.22308503
0.05123754,0.05908756,0.18441309
0.03551819,0.04549887,0.07926711
0.2751098,0.23756886,0.46739093
0.0061285,0.00623544,0.02986336
0.06868971,0.07390901,0.22046663
0.3437215,0.40493134,0.6590348
0.21616248,0.22845376,0.81382431
0.0729173,0.12957396,0.35082757
0.09583704,0.08791132,0.36252115
0.0755358,0.02016116,0.11541304
0.24844014,0.15832728,0.38983405
0.15637342,0.08647128,0.30244249
0.2191929,0.18702104,0.45213619
0.10006494,0.07881828,0.11382811
0.13858058,0.1708385,0.86487101
0.17981358,0.3088694,0.46271336
0.0579885,0.09799546,0.30053344
0.1874389,0.28665761,0.59829649
0.18302206,0.16856614,0.56855704
0.19877598,0.12559066,0.4628894
0.29526763,0.28853388,0.73182265
0.18276799,0.22291638,0.53090881
0.11444832,0.04756784,0.22241739
0.09575748,0.1254527,0.33441635
0.11503652,0.1564201,0.46638627
0.05137204,0.04155858,0.09094424
0.00631734,0.05286522,0.06355592
0.092023,0.17922366,0.30198256
0.14622303,0.21841473,0.31515924
0.1576539,0.24793227,0.43132004
0.07830161,0.00965244,0.109093
0.13074628,0.17337142,0.2747008
0.02124882,0.0112356,0.04618268
0.00205854,0.00353182,0.02425427
0.02221795,0.11254962,0.19568649
0.07048445,0.05892379,0.13008812
0.04639126,0.02442686,0.05062005
0.0115211,0.0167398,0.02479923
0.08900395,0.07395546,0.11021177
0.09489634,0.1331801,0.28368195
0.03303588,0.02796468,0.0745922
0.1022583,0.15538544,0.40396681
0.05290458,0.02451108,0.20642325
0.25375912,0.24549451,0.59109823
0.40781216,0.40719211,0.82532047
0.2588694,0.2579387,0.42753333
0.04267989,0.14146208,0.19228404
0.02472754,0.05839361,0.16064343
0.50748444,0.55572856,0.87206459
0.01124514,0.03143514,0.05170741
0.13735612,0.15764126,0.80242005
0.259189,0.23296924,0.65457605
0.18340756,0.35120396,0.45889283
0.19655388,0.19565164,0.54934547
0.0082665,0.01125066,0.29673709
0.03313878,0.02958238,0.21329795
0.20742758,0.26737052,0.67836104
0.3543711,0.34218596,0.76412595
0.06116308,0.05289742,0.12911701
0.01244578,0.02014224,0.04116901
0.06109018,0.0767085,0.18860752
0.02356378,0.0517566,0.08400405
0.0883966,0.05160654,0.18719043
0.23999005,0.22552091,0.39320769
0.04177798,0.2428748,0.31788288
0.36397137,0.36687263,0.6633058
0.01061976,0.04282018,0.05067549
0.13285612,0.1129474,0.29276059
0.01498392,0.02233358,0.03452021
0.2147943,0.18998124,0.39975848
0.0175615,0.03932828,0.097614
0.13516212,0.0164606,0.16253113
0.1846338,0.14682808,0.39703996
0.10328114,0.0546078,0.16143208
0.12050646,0.1324931,0.46646235
0.04500852,0.15582794,0.23053733
0.01232596,0.0171187,0.05217237
0.08612868,0.05928722,0.21185757
0.20028706,0.13407668,0.35194512
0.13504516,0.02677212,0.32939059
0.30492006,0.07259241,0.30641452
0.10209192,0.14024252,0.14826904
0.01852828,0.31986652,0.35681781
0.14259439,0.10896818,0.39876228
0.0489618,0.0737418,0.17653907
0.03161215,0.04813934,0.07505855
0.0010899,0.00088614,0.00236099
0.07168899,0.0328274,0.13934751
0.03580464,0.10147128,0.12646912
0.1662919,0.14088844,0.54779149
0.0878748,0.03880126,0.17571621
0.02966524,0.03758453,0.25067764
0.28864724,0.1706742,0.55626467
0.17318372,0.10302332,0.25962965
0.22093601,0.21714158,0.90991268
0.42158376,0.41787966,0.98319549
0.084487,0.06010562,0.38122885
0.1315706,0.17731632,0.66547109
0.1921118,0.08520382,0.39665256
0.14421828,0.142143,0.28034163
0.29803022,0.30805146,0.62211171
0.02439089,0.03102406,0.08740335
0.2842997,0.19781766,0.39079099
0.10527868,0.04240532,0.27813051
0.11293646,0.11022966,0.4506064
0.00955644,0.03125212,0.06024868
0.28316044,0.15079297,0.45117484
0.0090306,0.01038609,0.02230569
0.15157278,0.14994318,0.41358029
0.17433292,0.06433544,0.27515425
0.03292818,0.05063902,0.14873603
0.15735678,0.16350995,0.47346897
0.07647737,0.10441641,0.18131183
0.02878538,0.06793884,0.1507936
0.0501974,0.12986412,0.24165509
0.03490618,0.09547522,0.1828528
0.22701522,0.23502232,0.70131136
0.04030212,0.35199116,0.31090637
0.16248278,0.11019815,0.39966332
0.69521386,0.71674174,0.80337261
0.3063394,0.28192466,0.74619277
0.14375326,0.1090246,0.22004467
0.32788892,0.26707584,0.54295359
0.14346433,0.12904702,0.26922439
0.14013574,0.02319035,0.22705273
0.10392568,0.16923658,0.29085176
0.04864566,0.08904822,0.20745888
0.3278119,0.22789592,0.51497851
0.04283188,0.16255602,0.26021391
0.04882776,0.0288899,0.10781357
0.1146181,0.18954012,0.28093008
0.02333218,0.0714714,0.35726741
0.07346006,0.0209658,0.11106437
0.17932434,0.21206152,0.45990685
0.06230714,0.09123012,0.14727856
0.08040206,0.04558482,0.16389776
0.32697054,0.3303915,0.84522896
0.04033402,0.03717476,0.14635432
0.04691602,0.04205832,0.11288637
0.10033038,0.11268076,0.33500275
0.04516458,0.01683568,0.07355253
0.13813378,0.12305452,0.42147043
0.04289822,0.1285575,0.22249755
0.2973642,0.1362874,0.34541357
0.28834132,0.4302093,0.67247227
0.41087912,0.40276482,0.96411965
0.28761555,0.22035758,0.72519156
0.15265796,0.11039477,0.29980697
0.2258383,0.2190786,0.83001328
0.40462425,0.34480295,0.43355428
0.11568667,0.0850246,0.30082473
0.14750308,0.13872114,0.42252701
0.21311174,0.08798269,0.32628095
0.27462373,0.27188282,0.69545871
0.0495791,0.12094808,0.1848274
0.08168998,0.06972084,0.10297664
0.00944156,0.01694614,0.04789067
0.03372676,0.06705976,0.13381083
0.27445544,0.28119129,0.72594124
0.02126182,0.0269778,0.80251069
0.10681668,0.13767414,0.48317696
0.1607614,0.16889806,0.36929349
0.1567098,0.08700046,0.22624507
0.42387218,0.12207086,0.46034059
0.2020423,0.16415304,0.31009459
0.23537265,0.24569039,0.84095799
0.13301327,0.12031013,0.32944375
0.23231808,0.34460343,0.57083604
0.1811519,0.18561452,0.66390443
0.21580839,0.08661305,0.50167561
0.2343631,0.39642726,0.62025256
0.23150465,0.34268702,0.59874633
0.41242396,0.42382528,0.80976839
0.04271829,0.07046104,0.14117129
0.01658396,0.11869156,0.16697701
0.0744391,0.01065994,0.05864829
0.07489794,0.09433056,0.21061875
0.1703896,0.0452044,0.19123549
0.1576086,0.13018298,0.26502531
0.24679497,0.30920258,0.6055538
0.10395166,0.03051666,0.09617136
0.35620222,0.35195812,0.76673501
0.08900356,0.22860108,0.28727296
0.15042582,0.09032718,0.75505733
0.0361378,0.03940546,0.9148728
0.01823958,0.19699588,0.28011131
0.10103084,0.12188847,0.25855951
0.01630814,0.0622102,0.09424944
0.18025756,0.04002582,0.29952203
0.1543544,0.07748748,0.271982
0.02199734,0.01637946,0.04553725
0.00620898,0.02772632,0.05599805
0.08462064,0.06303264,0.13050048
0.31040482,0.30657754,0.85129664
0.20110503,0.31183436,0.52486055
0.1766602,0.17669598,0.99817101
0.17523868,0.0522222,0.30037829
0.09198951,0.06943286,0.19949761
0.09738849,0.06123142,0.14130991
0.03381754,0.06268812,0.16690021
0.06586852,0.10774474,0.26329429
0.08704604,0.01500041,0.113519
0.35615514,0.290807,0.65830992
0.03705876,0.03639382,0.07389211
0.04262499,0.02123654,0.11249561
0.1239854,0.10726636,0.53701656
0.16343914,0.12951559,0.43281391
0.08494494,0.16429463,0.21972017
0.31063802,0.30936714,0.77043091
0.04813588,0.03917979,0.08051777
0.0664883,0.14565192,0.23372093
0.2483806,0.21338724,0.53985843
0.0988065,0.15033934,0.24211661
0.04616216,0.2489652,0.38007828
0.01222297,0.08420779,0.16936132
0.28715324,0.27530492,0.650802
0.03111267,0.03684782,0.09574313
0.28824464,0.259938,0.58321336
0.07677592,0.1082787,0.28318331
0.11184542,0.0258895,0.13364128
0.02834148,0.04050388,0.09774301
0.1292274,0.09930571,0.26342908
0.04605572,0.1317178,0.17007491
0.10230507,0.06752212,0.22509079
0.15113952,0.08602545,0.54601127
0.21508744,0.01803276,0.20900379
0.00530392,0.0029846,0.0087908
0.26902572,0.28361252,0.72874024
0.02299583,0.00786084,0.20227049
0.28476266,0.27711045,0.88898265
0.0030375,0.0288154,0.04751549
0.36233692,0.3980242,0.55176979
0.26202118,0.2192085,0.47399987
0.32883291,0.4106004,0.57983012
0.15000597,0.2215798,0.28407457
0.1313,0.2000337,0.34377451
0.00909694,0.03834694,0.07777725
0.27935756,0.14088794,0.34981643
0.07179419,0.1408555,0.31013303
0.01948309,0.06922805,0.33044393
0.04096684,0.1329974,0.19150387
0.20264986,0.3755668,0.52564955
0.13804568,0.21960476,0.48787779
0.14740854,0.16327422,0.26629211
0.46897232,0.47452896,0.94997197
0.29000109,0.20903639,0.50895596
0.08719479,0.10738995,0.31084249
0.15963358,0.0248658,0.29328188
0.13406184,0.028769,0.31294677
0.24990119,0.27152007,0.51343535
0.21313155,0.23701345,0.36088252
0.14062218,0.10052358,0.40817776
0.01319721,0.06388729,0.07352247
0.01469189,0.03501015,0.09401556
0.04914888,0.01989322,0.10228576
0.0669183,0.12589452,0.44180723
0.19329642,0.20966436,0.36019936
0.34268922,0.25794498,0.64449653
0.36865916,0.3690785,0.97398499
0.24764128,0.05529626,0.26140077
0.35562432,0.23619089,0.66129985
0.02312964,0.02422172,0.05210368
0.15069689,0.13380161,0.27471255
0.33687064,0.18363082,0.56403208
0.08330237,0.08113708,0.31715593
0.24173212,0.22747796,0.55329808
0.07509584,0.1668513,0.34974112
0.01849581,0.0559722,0.09867695
0.023138,0.04519472,0.09318829
0.03205134,0.14868589,0.26035599
0.14642936,0.11003944,0.29804491
0.06947256,0.01260122,0.08192907
0.03157174,0.12287936,0.29401769
0.15546955,0.11951803,0.36086332
0.32384236,0.33668356,0.87471432
0.43401776,0.43314528,0.95669864
0.03939588,0.03753638,0.1143156
0.07708486,0.1387142,0.25523067
0.11383858,0.04052303,0.38272263
0.08490647,0.0276572,0.27684556
0.02354698,0.03851113,0.06570407
0.098463,0.09465582,0.31490915
0.1062582,0.1731308,0.31328411
0.30295516,0.24016728,0.76478469
0.1653355,0.15991064,0.28727787
0.03480941,0.13921093,0.28749719
0.00652572,0.0030573,0.01268016
0.32873658,0.07883916,0.39128704
0.1533924,0.03040618,0.16052653
0.09229473,0.12929811,0.24250508
0.05167086,0.12768769,0.15914577
0.20544914,0.31287334,0.39345291
0.02204278,0.0165406,0.04402129
0.07947517,0.1362303,0.21780329
0.16438283,0.18662128,0.45776209
0.12806196,0.26043978,0.40167184
0.02565174,0.0807343,0.14329101
0.00249722,0.05887794,0.09719885
0.28531384,0.3220466,0.67124728
0.08429374,0.09630722,0.17738803
0.22370429,0.29517224,0.83066119
0.06216524,0.05830344,0.11237283
0.34762087,0.35319314,0.95589737
0.070865,0.03941878,0.15102491
0.19875826,0.19808124,0.50673336
0.39264162,0.38617536,0.85089693
0.00843906,0.021615,0.05462648
0.03285682,0.05379154,0.15198325
0.06470435,0.00568935,0.10043391
0.2226489,0.13627436,0.52102656
0.05406092,0.0283173,0.12573229
0.12428796,0.13598942,0.3821796
0.24170481,0.25670203,0.80719119
0.02974744,0.04343316,0.07447603
0.10578282,0.08056778,0.21033813
0.17944456,0.2003247,0.63421752
0.0952367,0.06081607,0.24660199
0.34639065,0.19839887,0.37976249
0.36841012,0.2130548,0.58367596
0.28773876,0.20342354,0.55365101
0.17041636,0.14320095,0.28374983
0.3060525,0.31766696,0.59965213
0.23249018,0.08740284,0.35878109
0.010813,0.01098812,0.02672264
0.08717427,0.07703874,0.14485889
0.04103466,0.08325174,0.40221149
0.05890428,0.21084074,0.229256
0.01961885,0.11102695,0.14707951
0.14983093,0.17385586,0.49831332
0.01825482,0.07924388,0.07553309
0.07531086,0.16006156,0.22401912
0.08417784,0.03500024,0.16801192
0.11936917,0.14304006,0.30563255
0.05265366,0.1859706,0.31120637
0.09607908,0.1254672,0.35563084
0.28791686,0.0530252,0.33101371
0.1414828,0.1133047,0.33969237
0.09176492,0.12642523,0.34565417
0.03105274,0.04168984,0.05840021
0.05742618,0.0369879,0.13618555
0.03552089,0.02390509,0.05218996
0.1744398,0.2032166,0.50489269
0.0112109,0.13860366,0.25218435
0.2631013,0.26431556,0.49717797
0.03704948,0.02998408,0.04328208
0.08155086,0.08175,0.23397157
0.36616308,0.15372468,0.50160565
0.13293686,0.16594306,0.4042248
0.05154672,0.14713546,0.31373413
0.15256522,0.21342795,0.43297212
0.17897418,0.21152478,0.40148309
0.07545872,0.06293904,0.15443524
0.35883316,0.36246714,0.87051968
0.16696926,0.22603107,0.39911764
0.00377064,0.10725222,0.15093413
0.08758965,0.08985952,0.15769793
0.08501567,0.03218837,0.105411
0.13336676,0.1731294,0.32534923
0.01779314,0.033351,0.12177232
0.13318204,0.1094671,0.46156496
0.19116799,0.19264454,0.74348847
0.0196128,0.00308648,0.06834504
0.0780024,0.02442552,0.17265411
0.008543,0.09951516,0.21333027
0.10627354,0.12296268,0.24924576
0.04388669,0.24258353,0.26970769
0.07154228,0.08018202,0.2364658
0.06679784,0.0594771,0.27797229
0.25954028,0.07379288,0.33773877
0.08827886,0.08855182,0.21948521
0.0507253,0.03791667,0.10931609
0.0192658,0.05402952,0.05812779
0.04546706,0.04465554,0.16063789
0.09817099,0.23658601,0.30993548
0.04782714,0.02804844,0.12494693
0.3019882,0.23152354,0.27454603
0.07735726,0.01011418,0.10891701
0.0072072,0.01332706,0.02013208
0.25247837,0.25777873,0.92409708
0.11606888,0.15635642,0.28428639
0.20977299,0.29482178,0.45079105
0.04747108,0.04147594,0.09663984
0.05477372,0.10074692,0.15547077
0.14600606,0.09387308,0.19383917
0.13123276,0.08580508,0.33548603
0.27948484,0.34852761,0.5292226
0.02558562,0.01867488,0.04081765
0.11986036,0.07708316,0.26047296
0.0191377,0.02883396,0.19397853
0.06536258,0.03281254,0.14270829
0.0345593,0.17934286,0.18768667
0.18102168,0.20236898,0.85537776
0.00136218,0.1753457,0.13473605
0.0616196,0.03608162,0.18965341
0.25141332,0.3212703,0.67824856
0.15986952,0.27382146,0.44644637
0.22880324,0.1913676,0.38116859
0.10186434,0.06575398,0.2193228
0.185867,0.13299364,0.54330496
0.13235376,0.09840188,0.21976675
0.01065556,0.05533518,0.14679603
0.00236708,0.11187148,0.08609888
0.0883206,0.0846394,0.25775851
0.19871468,0.21194436,0.70835707
0.2031114,0.05940644,0.25460093
0.03065304,0.081489,0.13783101
0.12416306,0.1289997,0.20510933
0.3554758,0.33830139,0.75234983
0.01024754,0.21307826,0.19465764
0.24612916,0.23315856,0.2397724
0.27694916,0.38875292,0.55367321
0.4230358,0.40339306,0.7466792
0.0248709,0.02382657,0.10944049
0.22562433,0.21874252,0.5439538
0.0812365,0.0645155,0.21990752
0.07539763,0.14851916,0.52847572
0.14958311,0.22207253,0.41175625
0.34014708,0.34642314,0.96819893
0.09292626,0.0528117,0.2173608
0.08497418,0.09201693,0.19969265
0.03943378,0.20148201,0.27161103
0.0193722,0.01894712,0.10446456
0.22932822,0.06065858,0.27281144
0.08309621,0.06759209,0.1401906
0.01530708,0.0177631,0.03706477
0.04482646,0.04431359,0.09545873
0.02701499,0.02088125,0.05218487
0.00456044,0.00213462,0.01437869
0.0920726,0.1155489,0.20392877
0.00233564,0.00122172,0.00619693
0.07047362,0.13086636,0.21960635
0.01535156,0.04122156,0.08610264
0.15335424,0.16016684,0.40487119
0.12945312,0.04372083,0.20104911
0.1638824,0.1461062,0.41357128
0.02689771,0.02099817,0.14661908
0.14599183,0.01186804,0.29552924
0.00652435,0.00089911,0.04533447
0.09840348,0.11092948,0.18200168
0.05106978,0.06123036,0.11763267
0.05879272,0.0450849,0.18546616
0.29105712,0.28840698,0.62660603
0.11702172,0.17730062,0.38462011
0.07950374,0.20643956,0.28806691
0.17619524,0.17415672,0.84830312
0.12917241,0.15594592,0.33832655
0.05626236,0.2002575,0.30110971
0.02249966,0.13199486,0.28871797
0.14563377,0.10585112,0.33810031
0.07894316,0.09646929,0.13602108
0.29602302,0.27683524,0.6164476
0.11863824,0.10962004,0.68228196
0.08555152,0.12723916,0.28387425
0.2260697,0.21453722,0.61886024
0.00964614,0.0498754,0.08951821
0.03583644,0.11140993,0.14285521
0.09838958,0.27835182,0.37534115
0.17680088,0.17728012,0.98774227
0.30905266,0.30216046,0.65491941
0.01697764,0.11758212,0.14415157
0.18904828,0.19232078,0.61649203
0.1392461,0.08840561,0.29726812
0.20830296,0.1521853,0.36367525
0.08600532,0.03779422,0.34782003
0.02665294,0.0354729,0.03023216
0.51472315,0.51429253,0.91705852
0.24749322,0.31740996,0.63400984
0.20076732,0.25790492,0.48161669
0.08049395,0.15167175,0.33263068
0.31750601,0.15163603,0.29685543
0.1329579,0.04821578,0.45778149
0.12315172,0.03193572,0.27353835
