0.32435912,0.32704742,0.97066339
0.00862364,0.27352178,0.25262011
0.17383604,0.18370565,0.5679098
0.085719,0.01597602,0.15693949
0.11943394,0.16231712,0.31677744
0.34498358,0.42348876,0.68473085
0.1346906,0.23936594,0.49698173
0.03846756,0.0882422,0.17024285
0.1077453,0.1260033,0.32635507
0.00842774,0.08470415,0.16996343
0.01344052,0.00927588,0.03703461
0.39266119,0.39188781,0.87534031
0.21659719,0.0195532,0.33855287
0.0994489,0.1636551,0.34519544
0.0681462,0.09727068,0.16078528
0.36765346,0.36337824,0.7941636
0.1453825,0.06460152,0.23407795
0.41037059,0.42399689,0.81675593
0.16473396,0.06032144,0.32662419
0.20694622,0.05281862,0.29688773
0.01785628,0.0577778,0.16911221
0.23996028,0.21510118,0.66393011
0.39782884,0.3847031,0.82991675
0.40980298,0.40261356,0.92611349
0.07682687,0.0834663,0.21573012
0.09484596,0.13261876,0.26526045
0.01221683,0.01995616,0.07058993
0.15959671,0.13747818,0.72507484
0.21934536,0.07418836,0.28962731
0.36621722,0.38683838,0.68664013
0.12201889,0.1984548,0.29389015
0.12082703,0.2342408,0.40813015
0.22073708,0.17964184,0.23899559
0.13796164,0.05388587,0.20334556
0.2095456,0.20113544,0.87755172
0.00754788,0.005361,0.02280475
0.42959612,0.42606344,0.94547659
0.40789662,0.40490773,0.9218894
0.33521602,0.37289292,0.69243619
0.12102888,0.2143287,0.32627936
0.0518682,0.00956652,0.08283537
0.37493626,0.37262148,0.96996355
0.07699775,0.07728285,0.33242009
0.05717274,0.0532466,0.14578004
0.02960052,0.02072344,0.04092597
0.07935228,0.01757942,0.15822624
0.4113401,0.4182625,0.76260331
0.03938484,0.0223329,0.05751555
0.28124664,0.28981784,0.59119404
0.01264078,0.02768737,0.06840617
0.28315724,0.119737,0.41178355
0.41784005,0.42113139,0.89049777
0.12857018,0.1200097,0.26903451
0.15568745,0.08717989,0.41356332
0.04998516,0.09459086,0.13761325
0.05726792,0.03402213,0.0873406
0.02454276,0.02685188,0.10887096
0.14405002,0.16728357,0.32528657
0.1977859,0.21720006,0.5210692
0.10564098,0.14209338,0.28564125
0.13113808,0.02217666,0.13916043
0.03198602,0.07204564,0.09781533
0.32628506,0.11316176,0.4103954
0.09612924,0.04805618,0.1820932
0.12936088,0.06792786,0.22334164
0.0599385,0.03796922,0.082498
0.13712686,0.02048871,0.1201598
0.09669102,0.094017,0.20190821
0.13945322,0.05813608,0.29009212
0.09738294,0.063013,0.17291856
0.06580388,0.16181686,0.20543701
0.07184526,0.16248143,0.21358431
0.4353411,0.42613428,0.84894395
0.45250992,0.447581,0.91391291
0.32835106,0.31611733,0.85107033
0.17517932,0.23776438,0.32856736
0.04927698,0.12688372,0.20228632
0.09275528,0.09526876,0.32346625
0.10178372,0.0740758,0.14433744
0.3470131,0.32709996,0.86284779
0.48313846,0.43147556,0.89524093
0.14969335,0.20100655,0.43919345
0.07291068,0.14629954,0.38285443
0.01392062,0.01542276,0.03918411
0.63381988,0.65495862,0.91319701
0.04722516,0.24879748,0.26827371
0.09883308,0.16039214,0.23694683
0.35312248,0.33383214,0.85790869
0.01098467,0.05057921,0.05585151
0.0066582,0.1176741,0.19821875
0.03344632,0.019578,0.05910245
0.09614896,0.24796472,0.37411471
0.10542596,0.09014932,0.17524681
0.21718314,0.14829724,0.39886925
0.12778122,0.05460746,0.16663365
0.14856502,0.17345546,0.49398263
0.43481228,0.43460824,0.99060805
0.37923605,0.35964293,0.76363143
0.08827854,0.05230844,0.14606149
0.16597368,0.03978196,0.22370896
0.0171542,0.20252172,0.19468808
0.47223712,0.47091458,0.70905527
0.01542091,0.05159229,0.19972121
0.14289254,0.15794876,0.45354117
0.01195216,0.0658582,0.21017693
0.06101141,0.09281463,0.16150852
0.02399978,0.00452868,0.14608864
0.02950522,0.1163943,0.20009019
0.00258887,0.0034393,0.00861911
0.07921324,0.0385446,0.17609613
0.01678722,0.02197062,0.05886451
0.21419916,0.27830102,0.56707416
0.04500524,0.0994078,0.1480984
0.26634902,0.3472593,0.59117995
0.12967634,0.039091,0.17187563
0.15579702,0.04971096,0.27274824
0.21470065,0.27239809,0.51763455
0.06017604,0.0339421,0.11858799
0.37316508,0.3754946,0.89456827
0.19203718,0.19879124,0.420954
0.04029144,0.14750372,0.22666635
0.14304982,0.06333748,0.14823456
0.04650653,0.03875764,0.12773295
0.21767346,0.16587836,0.39434123
0.37260004,0.3559421,0.76461107
0.21832538,0.31675204,0.43265739
0.00695908,0.01930812,0.25081405
0.2403732,0.02182952,0.19197317
0.00508312,0.00967674,0.03149592
0.01687443,0.04107449,0.07019817
0.2062701,0.23920388,0.50584395
0.08081624,0.06201652,0.14102325
0.26578532,0.18611118,0.55671539
0.04975002,0.0080509,0.07367199
0.08994908,0.10789823,0.18582564
0.02272562,0.02044746,0.04349152
0.06633126,0.38680031,0.35304775
0.13584142,0.18308574,0.25814147
0.05325348,0.09709768,0.25222952
0.16888932,0.20234216,0.54458989
0.40657806,0.3811278,0.81359837
0.0091317,0.04174808,0.11084931
0.57904612,0.57251206,0.87578952
0.00352836,0.00206492,0.01194691
0.21798168,0.0769256,0.41077061
0.06677619,0.01412908,0.08064537
0.0933947,0.06687182,0.16247032
0.4079666,0.39232642,0.77114995
0.02345236,0.26474622,0.30195107
0.04492741,0.03869525,0.07478119
0.02901872,0.0066568,0.0728416
0.00595014,0.04777828,0.06105011
0.42928192,0.42435652,0.88747976
0.32287373,0.34009541,0.76776665
0.04477476,0.03132622,0.08447872
0.09948566,0.05048678,0.14518061
0.56291004,0.56724247,0.97629324
0.01963874,0.02548283,0.04647036
0.21231229,0.25141225,0.50799281
0.03749922,0.12643194,0.16783088
0.30573578,0.31192932,0.63291808
0.08877196,0.05150169,0.09897383
0.01197918,0.0146738,0.02604925
0.33084838,0.33035835,0.58575425
0.01937348,0.02108924,0.13193587
0.0705202,0.0636331,0.43915064
0.13383093,0.16279481,0.24845473
0.26428788,0.32620818,0.69768336
0.26161786,0.13205174,0.46113957
0.16973412,0.19374462,0.46629099
0.25514242,0.2528298,0.63284843
0.1835229,0.04547638,0.23423123
0.12839262,0.08425884,0.25415789
0.03728636,0.10116196,0.12099147
0.35164433,0.27995212,0.65380023
0.15680259,0.06621857,0.28224977
0.13315376,0.27111787,0.35134084
0.16070089,0.17156436,0.33774297
0.01457208,0.0556345,0.07411488
0.0100454,0.10177542,0.13636573
0.022841,0.02249236,0.04566955
0.45462834,0.44181538,0.95661893
0.0483598,0.06933686,0.19485861
0.07901796,0.0154454,0.12029547
0.21285868,0.36509202,0.53796008
0.02734586,0.11727114,0.13593688
0.01201239,0.01649087,0.02657129
0.0393998,0.18232496,0.24419405
0.03758435,0.06088933,0.09271375
0.04474892,0.0441043,0.14755603
0.01542449,0.04220815,0.27685508
0.14845762,0.11301311,0.31069881
0.10833362,0.14634534,0.30550917
0.23134726,0.2505223,0.58667261
0.07581947,0.05321875,0.12428324
0.12569796,0.07102364,0.29611749
0.07606236,0.02852618,0.16866124
0.1579957,0.06836052,0.29794693
0.26061458,0.2967478,0.64249133
0.33006906,0.33384882,0.61431637
0.0635049,0.18627378,0.27874216
0.0446547,0.01938038,0.05264272
0.19182732,0.16430268,0.27888747
0.12329993,0.17375312,0.29554527
0.4177663,0.20536148,0.60131035
0.0382872,0.10757602,0.16776288
0.20463634,0.14418692,0.45420611
0.09892264,0.11642356,0.21807413
0.08323476,0.05193806,0.21287512
0.01378929,0.04471587,0.04555924
0.15097638,0.06789761,0.21954388
0.36718234,0.369853,0.68381635
0.04162188,0.08448332,0.15741592
0.04997328,0.05274744,0.21746579
0.26036071,0.19806255,0.58547068
0.3352182,0.36703308,0.68003387
0.0339566,0.04626898,0.11419661
0.18022666,0.26292222,0.47385725
0.4637012,0.47854596,0.95286165
0.04150375,0.02929513,0.08250623
0.09364428,0.02100406,0.14470989
0.00588188,0.03372036,0.09685261
0.14381443,0.18772439,0.50676295
0.12282277,0.09079475,0.22956879
0.31615148,0.24043716,0.56369333
0.14447708,0.11284322,0.24585371
0.04372661,0.02955874,0.09896377
0.03176376,0.10802252,0.19002973
0.06578475,0.02375608,0.09875036
0.1531996,0.1974757,0.3874304
0.0710736,0.05220269,0.09649537
0.03454506,0.09459743,0.15886372
0.01217566,0.18446158,0.17924144
0.11419586,0.22423386,0.33623165
0.20766238,0.32934556,0.52217504
0.02701383,0.10051059,0.15464444
0.12499852,0.10216158,0.32576237
0.01142672,0.0237234,0.05334232
0.38647518,0.37931096,0.71401651
0.0464943,0.0591282,0.26754064
0.21469252,0.2338134,0.57732032
0.40253932,0.3814987,0.77603792
1.108e-05,0.0066074,0.00465515
0.26692262,0.34803422,0.62063232
0.12321006,0.05443596,0.10695693
0.13274802,0.14775036,0.38694345
0.04421537,0.19959097,0.18765327
0.12267288,0.10635454,0.34996021
0.34480564,0.33606766,0.60980835
0.0564874,0.0203667,0.12032899
0.31814261,0.31653855,0.76988801
0.0082671,0.0030405,0.01790628
0.20756596,0.26780895,0.4802726
0.01151473,0.04890965,0.1198506
0.13339266,0.07516748,0.42561045
0.36490784,0.32216705,0.78312281
0.12024128,0.02284534,0.31874996
0.13625082,0.25858903,0.36927689
0.00249114,0.0382022,0.05558029
0.27984146,0.28071416,0.85902687
0.3165763,0.28548444,0.73031003
0.2471447,0.1769035,0.5192844
0.12699128,0.04750452,0.25848829
0.3719781,0.32919533,0.74147415
0.30043924,0.270157,0.59139819
0.04297436,0.02853732,0.07877701
0.2537157,0.2490181,0.68775701
0.40833305,0.40351535,0.93600844
0.46831476,0.46949716,0.97511811
0.04939379,0.03665964,0.12055881
0.26588003,0.28308433,0.53409111
0.03331274,0.1608919,0.28669411
0.10119052,0.07907202,0.18416259
0.01387414,0.02820011,0.03529977
0.07420188,0.1567759,0.3228004
0.13404022,0.18770407,0.32286055
0.01724058,0.01667802,0.05844485
0.3740857,0.36559948,0.74016277
0.05146092,0.05123692,0.19937129
0.1295961,0.10058118,0.40452872
0.03686346,0.01057428,0.06891539
0.20848272,0.16116764,0.29497727
0.31041957,0.21162761,0.58286567
0.09834354,0.05425168,0.12757245
0.20888052,0.16680062,0.38395613
0.22944582,0.17176801,0.543111
0.16101478,0.11347364,0.3627384
0.2820753,0.23479668,0.42761672
0.0280352,0.01955184,0.06925705
0.08932098,0.0206046,0.30612099
0.3168373,0.31863388,0.67421357
0.09528715,0.09004916,0.19521497
0.13086708,0.1012286,0.20776267
0.16215018,0.16925884,0.3677686
0.07978676,0.10899242,0.17363557
0.22856439,0.24680247,0.47741463
0.10440452,0.13517918,0.22055272
0.27095732,0.20576324,0.46278056
0.11670036,0.12556012,0.36619579
0.06421464,0.04928714,0.19483424
0.0467441,0.04146574,0.13579844
0.0522381,0.02132253,0.10554964
0.24366711,0.22286505,0.51381895
0.11017849,0.0235407,0.24767108
0.49358903,0.49455143,0.99272905
0.20388932,0.12816716,0.42408917
0.00044904,0.09686784,0.07861339
0.14463616,0.22743661,0.31571729
0.21531327,0.16077145,0.37063935
0.26701644,0.15820462,0.55749611
0.2553941,0.22527156,0.58822083
0.02787945,0.01240513,0.09870791
0.0822543,0.16394234,0.21904069
0.14659686,0.18994756,0.28168096
0.19139508,0.0251057,0.20270336
0.36732976,0.3803018,0.88702153
0.41461331,0.37007488,0.65271553
0.23900657,0.25148625,0.77512247
0.1346622,0.09835706,0.26406563
0.42200298,0.42159943,0.99331257
0.1717974,0.23453384,0.49114725
0.32689764,0.35341506,0.63590909
0.38642996,0.35095384,0.91231384
0.0899422,0.07130746,0.18022499
0.08428667,0.08640713,0.23907796
0.34884626,0.28151664,0.63505531
0.16583656,0.12511179,0.27046273
0.06410022,0.08015756,0.15164744
0.10172376,0.04868374,0.16855699
0.14017692,0.0369852,0.15241848
0.04803516,0.10693818,0.31694949
0.42740206,0.411815,0.91348875
0.1139075,0.0306397,0.12855243
0.33580399,0.19877566,0.57702751
0.00170954,0.06837108,0.15907707
0.41687927,0.4322428,0.71585737
0.25515124,0.35035184,0.725534
0.4042653,0.31677258,0.73542424
0.3350502,0.33775252,0.8104768
0.05609364,0.03652764,0.13375584
0.04687883,0.037071,0.22127873
0.02762876,0.12088907,0.1498086
0.06175876,0.01896376,0.13875413
0.48308314,0.47306462,0.96693648
0.28015736,0.23508866,0.570974
0.05418786,0.09529474,0.33413701
0.1930923,0.1443338,0.36062592
0.02434348,0.01401407,0.04643897
0.33037414,0.33173612,0.71488005
0.1237737,0.06667853,0.25549001
0.45033588,0.49081336,0.874422
0.05212878,0.24996647,0.30649847
0.18160954,0.22445818,0.46418203
0.41998364,0.40116776,0.82316469
0.0182548,0.05652509,0.06645065
0.0282858,0.0203957,0.10511509
0.0113406,0.0250442,0.06122125
0.06435022,0.07669094,0.18265584
0.01133876,0.00804604,0.18226512
0.2333318,0.22997094,0.41973768
0.27235012,0.33898092,0.71763077
0.01493986,0.0939036,0.09791443
0.11718802,0.1977517,0.42041811
0.03419302,0.01912132,0.07533448
0.32385856,0.39081802,0.70420763
0.04104822,0.0574026,0.21272475
0.05521543,0.08271737,0.29701145
0.11297752,0.15663786,0.44584864
0.16498484,0.2150657,0.54014299
0.2452635,0.12250927,0.30297065
0.12510011,0.28385199,0.39856137
0.04332306,0.0107629,0.11642365
0.0220757,0.02858648,0.07947472
0.06292386,0.0583389,0.12338797
0.21277529,0.16488757,0.29378431
0.09934512,0.04240701,0.22996489
0.00237498,0.01987194,0.0573562
0.21298406,0.21078582,0.50143517
0.06180851,0.15960573,0.28906884
0.11720824,0.09231748,0.14255453
0.05534198,0.0388023,0.22093208
0.19683196,0.24176752,0.47364661
0.1193157,0.12539408,0.47624232
0.12218382,0.10753257,0.20300223
0.08059692,0.09651768,0.27543691
0.34132994,0.33149916,0.78231837
0.12282232,0.09611166,0.14741528
0.09259294,0.09900642,0.360286
0.30223468,0.21158838,0.46464728
0.07449943,0.07058897,0.24769001
0.2720512,0.27966457,0.60678108
0.23505128,0.24502024,0.43243267
0.40427913,0.43476357,0.86026396
0.063135,0.00630029,0.12166247
0.22197812,0.1978836,0.41259869
0.2650329,0.24494324,0.58385733
0.13157654,0.17931858,0.41563405
0.05492092,0.02839484,0.07727296
0.43416014,0.43301187,0.86823092
0.25098221,0.26550475,0.58335508
0.313709,0.37705798,0.74661752
0.002467,0.01270986,0.02275064
0.01892946,0.01657971,0.14937297
0.26389286,0.26371522,0.63591936
0.07235314,0.17788618,0.26623256
0.04722551,0.03670979,0.1321022
0.14335788,0.10604174,0.34265171
0.00644826,0.06271127,0.09807801
0.18752388,0.1108623,0.32183955
0.19495506,0.21441472,0.34584247
0.11464026,0.12028914,0.24321704
0.02514564,0.11118408,0.33611347
0.07384614,0.10972726,0.27144115
0.20658697,0.1105747,0.38022183
0.03028028,0.26421188,0.25721027
0.43767851,0.43164234,0.93333132
0.35363434,0.34164972,0.74627043
0.46353542,0.46482292,0.86783731
0.19905592,0.07525108,0.26166048
0.08049372,0.03191564,0.20168872
0.2476206,0.23238966,0.48765451
0.08559048,0.06080662,0.15100541
0.0293972,0.1203425,0.20461037
0.01619134,0.13673796,0.15317811
0.20135256,0.19876252,0.4286704
0.08477963,0.09822068,0.32514081
0.38190668,0.28661606,0.65706036
0.04224348,0.02910225,0.08189871
0.34032748,0.34212614,0.53777555
0.08243192,0.07099181,0.13866271
0.24700987,0.02318605,0.34498892
0.24072426,0.02934242,0.23358484
0.09954894,0.06933506,0.19890003
0.05567298,0.08943274,0.27703391
0.3683183,0.37590044,0.77682453
0.42178222,0.37806428,0.87294085
0.21479974,0.05931178,0.23016931
0.41406252,0.44448476,0.84438768
0.47292431,0.46720108,0.88743583
0.40034382,0.39159279,0.66892905
0.31487218,0.31985464,0.77664649
0.23594564,0.28436166,0.54146824
0.01241442,0.02801006,0.04534525
0.03911453,0.06957352,0.18846108
0.07540258,0.0514685,0.22244701
0.13356034,0.14381432,0.54404717
0.19498802,0.2221564,0.40704412
0.05160038,0.07627348,0.10966635
0.0805899,0.0622098,0.10823216
0.2348151,0.31043124,0.57832972
0.19304103,0.19118812,0.31990676
0.42479871,0.42190909,0.9663958
0.24957795,0.19502662,0.57308353
0.14688208,0.0868337,0.20896941
0.05599412,0.00878238,0.08837464
0.06451656,0.03738794,0.09412107
0.23716523,0.23554178,0.65915625
0.03521014,0.0526503,0.10360509
0.02571144,0.04001778,0.17268725
0.27026274,0.22520802,0.438586
0.00593182,0.0051309,0.14421736
0.15240604,0.14028654,0.28246453
0.0336035,0.0516035,0.08489592
0.0178046,0.02173548,0.06699179
0.22819227,0.05775118,0.19584001
0.2902524,0.22003405,0.55096209
0.37604227,0.31751063,0.7817146
0.01588504,0.00138706,0.02280363
0.09791711,0.31239781,0.39935849
0.1681375,0.086053,0.24472941
0.10929128,0.20409106,0.36396048
0.14501694,0.12309492,0.33899016
0.27857584,0.2615445,0.61965115
0.07676212,0.09635526,0.20962936
0.37739193,0.34891333,0.80541252
0.13957582,0.07950093,0.31824268
0.14414364,0.01090978,0.21435045
0.12981788,0.1368041,0.33246619
0.37729482,0.38053246,0.9845904
0.00762636,0.01575444,0.04710071
0.19666414,0.1948098,0.34671456
0.25476356,0.30531762,0.57880051
0.05107062,0.12215236,0.23380093
0.0538404,0.06588882,0.09856811
0.19366698,0.16407156,0.57748443
0.07620299,0.03935554,0.18401103
0.34238209,0.34826817,0.77139572
0.26140482,0.02816964,0.37054136
0.11097818,0.19854102,0.28722377
0.01291922,0.08337712,0.07720795
0.11962279,0.08363054,0.29570428
0.10265388,0.22613716,0.37880792
0.12572116,0.0559227,0.30030252
0.19698178,0.18302584,0.34624496
0.2685785,0.04411105,0.20655025
0.0083931,0.05117386,0.05395107
0.32243798,0.30457732,0.71050867
0.33404646,0.31708158,0.8702396
0.21884534,0.06453132,0.37076047
0.0501442,0.02222734,0.25608592
0.3333606,0.33738902,0.62892492
0.4136985,0.4542912,0.87512201
0.0580228,0.1246585,0.16195917
0.11698795,0.18228829,0.59587335
0.14850837,0.0586561,0.16793036
0.12369964,0.1456046,0.45759352
0.316946,0.3176626,0.82206619
0.02058965,0.01311485,0.03403865
0.20578092,0.1274542,0.51106995
0.1605186,0.13789232,0.32090395
0.135667,0.1122652,0.23705704
0.46641976,0.45899258,0.92071747
0.07895324,0.07938317,0.17680081
0.00907388,0.00238692,0.02430059
0.37868268,0.37869936,0.978424
0.0705954,0.13499116,0.40703477
0.01729148,0.04416668,0.09898312
0.06208402,0.07622418,0.24497957
0.24981972,0.07538996,0.31865123
0.08730523,0.07834824,0.22175743
0.00953678,0.00936482,0.03291305
0.07584342,0.09651444,0.12999499
0.01723452,0.01707787,0.03568748
0.19652948,0.2270103,0.38945083
0.17267845,0.13330905,0.37787687
0.03542404,0.09126462,0.13449168
0.10609747,0.09371929,0.31851876
0.10372984,0.04033008,0.14245351
0.06986564,0.08426312,0.20269159
0.30358668,0.3275394,0.57315813
0.06652611,0.03521889,0.12590399
0.33994374,0.32906869,0.77166561
0.03785908,0.01688046,0.05018683
0.060334,0.03700314,0.11935584
0.12687633,0.21252546,0.22854905
0.0884387,0.05016702,0.21106459
0.0762504,0.11436658,0.21047451
0.21027298,0.24043362,0.57585179
0.09942478,0.20010532,0.36251555
0.27190768,0.29933584,0.64526999
0.10021908,0.14343978,0.3359976
0.04043286,0.1127831,0.21383808
0.05168826,0.03564856,0.1837708
0.05156824,0.03473154,0.08503616
0.12730088,0.20283416,0.27024795
0.2357268,0.24748774,0.47140229
0.20388066,0.2127233,0.4780104
0.05762546,0.15524208,0.16555619
0.2602918,0.1410399,0.44431539
0.15127644,0.16487726,0.35589547
0.03089915,0.0161758,0.16938292
0.0826596,0.08229153,0.17945252
0.09093392,0.18712644,0.18799072
0.106326,0.10670332,0.16913312
0.02823492,0.03508424,0.09181368
0.3591522,0.39282738,0.59264733
0.00806724,0.019279,0.15279995
0.04147708,0.0882663,0.15955283
0.32933932,0.36438991,0.77773065
0.21430637,0.23041822,0.56008279
0.33231218,0.05031732,0.32173368
0.1683469,0.11356478,0.26791123
0.38690108,0.41762751,0.86670561
0.072275,0.07576814,0.14639784
0.14073528,0.06613758,0.37645787
0.3542072,0.36073834,0.74732299
0.3000786,0.30125912,0.77083987
0.13025984,0.10934172,0.29982691
0.167731,0.18447236,0.38294283
0.03164266,0.12029198,0.15695917
0.0381605,0.09799843,0.282037
0.25260132,0.02991594,0.34269229
0.01566384,0.01408994,0.03473256
0.01346748,0.14962706,0.13180451
0.08482194,0.06973202,0.28128512
0.16528902,0.10368026,0.27143501
0.06442594,0.04662634,0.12833655
0.10085596,0.03400403,0.09298633
0.02467734,0.0441259,0.0639612
0.03517494,0.0610113,0.11542691
0.33576804,0.33349511,0.98642839
0.43380282,0.4600067,0.91098163
0.0234727,0.06961663,0.11882455
0.09847667,0.14590687,0.21375375
0.08008212,0.19690284,0.33950136
0.23507398,0.06813182,0.39827819
0.30253122,0.23966566,0.45224079
0.07558132,0.06994956,0.16763189
0.23381462,0.13533282,0.40644717
0.05511598,0.0227165,0.12149976
0.04808188,0.05293654,0.11251232
0.0362666,0.02898714,0.1671732
0.1448057,0.18636594,0.17583653
0.35876188,0.31613357,0.64282177
0.0777644,0.06237485,0.12619937
0.08752118,0.15039036,0.26734448
0.1243773,0.07845284,0.34757725
0.05473734,0.23410941,0.30874343
0.25000986,0.23748152,0.47769187
0.22982202,0.16917455,0.42364695
0.32098196,0.28751156,0.63004125
0.03459291,0.05758159,0.1121582
0.05130319,0.02302886,0.09953705
0.04708832,0.01654482,0.07307005
0.01903234,0.04758844,0.10477427
